,gast:RKNEE:theta,gast:RHIP:pos-X,gast:RHIP:pos-Y,gast:RHIP:pos-Z,gast:RKNEE:pos-X,gast:RKNEE:pos-Y,gast:RKNEE:pos-Z,gast:RANKLE:pos-X,gast:RANKLE:pos-Y,gast:RANKLE:pos-Z
330,170.78455451159695,-141.80912545688088,0.2182196968340122,-10.408231680829374,-74.58863301647892,-296.025487778225,-129.44621798501805,-76.18534001544887,-561.5949413755393,-98.4357712662885
331,170.81495120544042,-142.01018561174254,0.30481825226070214,-10.68725762106618,-74.66606352832537,-296.2684069546252,-128.9555014813538,-76.41550167041785,-564.4832582458074,-98.98504133025574
332,170.77280146871806,-142.40158283728456,0.32948012261977055,-10.609830656635097,-74.93036190234199,-296.74265383895437,-128.95848844389172,-76.7450036200277,-565.9451158412016,-101.31665821426547
333,170.70222878224038,-142.4427258661841,0.355934158686523,-10.455756787395842,-75.2797888016392,-296.68662937787633,-129.15032653919621,-77.36633357958002,-564.9040119858339,-102.58423042222702
334,170.7783331738734,-142.23310213166,0.1299306263121025,-10.24364395121711,-75.99628015588911,-297.23315943574187,-129.77617813504236,-78.70988608840241,-564.758861641733,-102.69863468277177
335,171.108334172703,-142.27697532198823,-0.6044507384914368,-9.692424572638629,-76.97240844148689,-299.3752624658877,-131.38060796709215,-80.59898680519478,-567.6211816297288,-104.10397574858364
336,171.56941424751824,-142.6800126751394,-1.5012563906703917,-8.879056735848565,-77.32711450958413,-301.526779672641,-133.50957480252885,-81.97777293942696,-570.238133680994,-106.92678867294906
337,171.883819367632,-142.97876515002883,-1.8730769385975918,-8.371447909729113,-76.57781088078269,-301.7644263399294,-134.91867516230081,-82.1534570159236,-568.6983317043876,-108.39871603678623
338,171.86640410255637,-142.76752237005653,-1.595929932662557,-8.44534699612393,-75.65009917096296,-301.1276738578606,-135.22278726032465,-81.86962718231399,-564.266815355076,-107.47841823378926
339,171.60952325945104,-142.2117494833068,-1.2521711880066277,-8.674902377152705,-75.78426105677318,-301.9793696172195,-135.26807531749574,-82.33126975381299,-561.4116225451352,-106.4201648866048
340,171.40723241557316,-141.84258245926264,-1.288979503675705,-8.6239707755729,-76.77564825343921,-304.2196249234133,-135.6637424981838,-83.53142011174319,-562.0800953353353,-107.0439961410091
341,171.44589188626895,-141.97865929103702,-1.533657122570503,-8.504122578395936,-77.32235952345786,-305.84834346703343,-135.95356313749915,-84.44261850833828,-564.7243406911631,-108.57854396610833
342,171.57658115931525,-142.4408658363984,-1.6764068114257498,-8.779455293714022,-77.01687849172214,-306.39024076784915,-135.59572761929905,-84.58108867305597,-567.4247414401266,-109.92724455215011
343,171.48548997018435,-142.79529414736666,-1.7378571134446474,-9.47880961724394,-76.9130892224897,-307.044008269454,-134.88967928160054,-84.4270840260526,-569.40524268979,-111.23369646858976
344,171.11101925819196,-142.81776664408568,-1.8282956395511292,-10.270849872051713,-77.86609195405202,-308.0307430249321,-134.42274139385353,-84.46070773969453,-570.5306542163883,-112.4303905991012
345,170.76598530321004,-142.6883782591547,-1.8662235884344227,-10.940529882356145,-79.22662398205608,-308.4138895462408,-134.20156150524917,-84.70102247339187,-571.4454709830393,-112.76118705498322
346,170.75797725286563,-142.7115041133489,-1.7967595771642664,-11.446504403702079,-79.71595612159501,-308.26163824307434,-133.84690061729964,-85.11355381311043,-573.3563360782283,-112.47767394396149
347,170.99992660877044,-142.89836637968298,-1.7519400372764267,-11.743257230466838,-79.015164742536,-308.610857351827,-133.288275640709,-85.63449493660974,-576.0008828429217,-112.7956442990176
348,171.14443727253143,-142.95670879463245,-1.766441731926875,-11.879930242378862,-77.9114276528403,-309.39876112622517,-132.8428270225658,-85.8742214810621,-576.9642627574367,-113.64465362626164
349,171.0482011386428,-142.73067609465187,-1.660581585078944,-12.111107974817571,-77.1841358048627,-309.55710858192225,-132.79050731091257,-85.58298973960058,-574.8410956499717,-113.601598221949
350,170.92491792103172,-142.48113332634853,-1.423695145934289,-12.627759754317879,-76.89148849487941,-309.0914084764293,-133.14355281064803,-85.28713494427281,-571.8959632248198,-112.46781003731095
351,171.01119643391215,-142.55667180646643,-1.3686776065940194,-13.277510268917183,-76.68848260658342,-309.06349479942384,-133.7172995769236,-85.65261436299866,-571.3164724216322,-111.7355217498722
352,171.24255689565504,-142.88965808288972,-1.6465896709737535,-13.722137383891322,-76.41427829334407,-309.4965063228878,-134.26779510198094,-86.3302369703488,-572.6574680083935,-112.02324764496431
353,171.37186577720206,-143.07969225498272,-1.9365881514804641,-13.753169931329523,-76.2038359984573,-309.23242993186386,-134.66182617621035,-86.29405722003048,-572.6522762237124,-112.18437263281089
354,171.32818314558952,-142.98819642904087,-1.9282215500035136,-13.37048603145746,-76.16202658068568,-308.0601649200561,-135.0051136152448,-85.315137046946,-570.2859764128724,-111.55182473004716
355,171.31473034825223,-142.95728293526233,-1.8163439595610953,-12.74120194029075,-76.08872969688048,-307.1967217083511,-135.51090227706032,-84.2701764776352,-568.1696608999123,-111.05944323238597
356,171.53111374457848,-143.29108263550742,-1.9590077070483858,-12.16102470640999,-75.63626261859338,-307.3143138231343,-136.19015173685256,-83.90874729342772,-568.347447444757,-111.44375177061411
357,171.89931642124267,-143.76185122051533,-2.2691659906420227,-11.846481100558492,-74.78413859322887,-307.7009482222573,-136.77756221324103,-84.07782820340776,-569.5542245503866,-112.13742921783992
358,172.14387483159368,-143.8831390534172,-2.3474898744727852,-11.717961505536607,-74.02793466064685,-307.81405309836725,-137.03360958061245,-84.31878641391695,-569.894171584689,-112.64064462047536
359,172.11227073406454,-143.54910482178744,-2.102646171037918,-11.603258247973429,-73.90314275502493,-308.1743422357796,-137.05310000201644,-84.53110013282242,-569.7781580533422,-113.35675139175949
360,171.93761269049364,-143.144249477711,-1.8628060483056288,-11.608742326317554,-74.34510545191159,-309.12305783419754,-137.18303737353028,-84.76397135114297,-570.4730702035838,-114.41577621757949
361,171.86674094733098,-143.0474716244917,-1.882279546216182,-11.956249178387168,-74.72458347751552,-309.98093348894196,-137.61948031658562,-84.86114624451017,-571.7423478643514,-115.15474551398965
362,171.98225090334597,-143.23933291520672,-2.037688996450356,-12.512216947822935,-74.55972163073659,-310.13789726723195,-138.1538871995071,-84.63131219743022,-572.7620448700237,-115.30930773123613
363,172.13842062196383,-143.42499508963044,-2.0617515002957134,-12.928378718416695,-74.02175151473864,-309.94296634126624,-138.40706002248993,-84.12494612644323,-573.6615319254897,-115.32427124061621
364,172.15494183969665,-143.39697818626394,-1.8755707682679486,-13.229513720969692,-73.66398377370069,-309.8628086957454,-138.28661555444864,-83.59857642128426,-574.472226194082,-115.15261114465005
365,172.0306539116496,-143.21874813030573,-1.624972269208456,-13.725136654276753,-73.78164043424113,-309.66330183289875,-138.06267924261567,-83.35140317735,-574.3538175534703,-114.2965393286783
366,171.93979848803562,-143.09314126855736,-1.4815587292143846,-14.311342830523131,-74.12564930227245,-309.04351680282326,-137.972835555625,-83.53406343465142,-573.4627653352343,-113.30347295796258
367,172.0225320857316,-143.07155446342855,-1.4374100453815117,-14.495852119183553,-74.16844622814108,-308.27937186236386,-137.9669026055421,-83.89377678397211,-573.4696940881033,-113.43326501046732
368,172.2205213048583,-142.95436633347094,-1.294475753048573,-14.227943804319466,-73.58473532579728,-307.6923304092868,-137.94296178265608,-83.84191314628893,-574.5762378663873,-114.45700427443842
369,172.36710347157756,-142.58575778509967,-0.9337582436967296,-14.000832523338204,-72.51648325292678,-307.2222772018355,-137.98405602197863,-83.07895185266118,-574.5657678670636,-114.71375760190519
370,172.4078610683288,-142.17365050102455,-0.572317160418379,-13.927545029301143,-71.43255243397351,-306.9042052949779,-138.14889952268896,-82.01609607346478,-572.6204841506917,-113.84461401636638
371,172.42490564569493,-142.08185450727763,-0.56253357173739,-13.50742420002797,-70.76376277641447,-306.87736531430556,-138.22385083045668,-81.2211402905763,-571.0161311331794,-113.36413701292173
372,172.427913828725,-142.30934613923938,-0.8861392247389404,-12.662313505044835,-70.67698138535326,-306.6185254069065,-137.93999209922754,-80.59388063727363,-570.9696738818012,-113.86896341464895
373,172.28158502059816,-142.48045606248212,-1.0899237869418812,-12.16583364690041,-71.08166578632603,-305.32596965791424,-137.31485043206402,-79.56602267981833,-570.5095367039994,-114.01480455375618
374,171.95086749627788,-142.4215964191098,-0.8597557956647961,-12.484516568123581,-71.6661975928244,-303.4443530472917,-136.5725782766284,-78.07478148783534,-568.9362091363769,-113.18484303342628
375,171.66524387914362,-142.39359891136567,-0.4277253194823061,-12.974702158330501,-71.98733185775876,-302.36787348497256,-135.8640489009107,-76.78816838537901,-568.91533202094,-112.62995854503887
376,171.63793215241387,-142.5777207887778,-0.2091900507784885,-12.941080352716085,-71.8551879352159,-302.09896109670325,-135.25743901282056,-76.22085956685865,-570.9567443453185,-112.68787695291165
377,171.7221650279555,-142.69278797651734,-0.23929642245843752,-12.782318145367128,-71.69805971762003,-301.0189788745924,-134.8174715624873,-76.13233130854601,-571.059276400758,-111.62339916238807
378,171.60630096431487,-142.42885732735712,-0.23207939863038973,-13.227344387802589,-72.14357192130495,-298.88832986870125,-134.44612089223972,-76.10057966529276,-568.0741370003989,-109.00414030898045
379,171.31381035360047,-141.98862636376012,-0.05656724634911825,-14.034745318648504,-73.05289113879633,-297.9239910276419,-133.82540027096923,-76.26854319787185,-567.5608418814932,-107.38067396596266
380,171.20921087816464,-141.8235581967404,0.1424077586449357,-14.445488053705674,-73.45611362906857,-299.37086669915504,-132.82576194508744,-77.05624560077769,-572.7607526966729,-108.27992049912771
381,171.46453503343784,-141.9789880616854,0.2507878967611532,-14.490878169390555,-72.82133563797424,-301.2261420489446,-131.86493740207493,-78.38277385050793,-577.9896533951242,-109.39446402600164
382,171.83708490385357,-142.07550644723858,0.3399770088342393,-14.785859045748623,-71.87689938728471,-301.51754513961157,-131.54103072764877,-79.74626499540445,-578.2872836607522,-108.71153771406006
383,172.1045019034829,-141.9144141046801,0.49346980921109207,-15.285676900099816,-71.5734036883087,-301.6733565914611,-131.90777250783884,-81.06770485775563,-579.4529676985328,-108.5783258653637
384,172.40920882777635,-141.7781938866343,0.6726857223592333,-15.343424241202058,-71.68904191541156,-303.8368408836919,-132.3501746302316,-82.88341752376472,-589.1016048209522,-111.7932032269472
385,172.93976397507458,-142.03503641659648,0.7863876316118876,-14.915759058022672,-71.32570199322606,-306.8179669530289,-132.2366722552767,-85.44912378934858,-602.7478932095856,-116.08105435908772
386,173.51843479951776,-142.63812410986247,0.7609100597676388,-14.653053589804983,-70.51480318299258,-308.23635792154505,-131.56451462332336,-88.07353705999405,-609.6736523693113,-117.17660415999761
387,173.80357916135665,-143.1625952599315,0.5645763419821606,-14.74875974006261,-70.27440284743187,-309.1365355558341,-130.88783865083923,-89.74652813760122,-609.3719127612753,-115.80437736264037
388,173.75055268462722,-143.305781451005,0.2996546086553735,-14.717898608598318,-71.03258952579125,-312.23282963775694,-130.61271776059039,-90.23100236429214,-610.661311277114,-116.35030553499686
389,173.56977945779923,-143.2346734753523,0.2154153622202557,-14.460759502987855,-72.04612743771321,-316.27117280727686,-130.41254191812249,-90.13701067091594,-616.1485966302927,-119.23554256789855
390,173.31819722940952,-143.33332175967564,0.4510874896111545,-14.543846113483596,-72.65246977057308,-316.723142896976,-129.4972797811816,-89.98102928714209,-619.3444926612874,-120.1111516847986
391,172.8468816017704,-143.64050962971945,0.8090815033291392,-15.143432453250625,-73.10389647739936,-312.41429757426897,-127.5679347530866,-89.55943643286712,-617.1311377117745,-117.05116219192507
392,172.14831951737497,-143.75254257285212,0.9827928612270398,-15.638061727554089,-73.71917845265597,-307.14500587992245,-125.30915461090353,-88.35268171156521,-613.5496283084086,-113.16663698452564
393,171.4731800443162,-143.3938096858157,0.9644945237166667,-15.63257698832399,-74.144543436851,-303.8545487000327,-123.68507352338156,-86.29943561512752,-609.9950421636759,-110.76338170575298
394,171.03562323540172,-142.84708865097875,0.9895555216080538,-15.54559431447342,-74.09365263785998,-301.3762919133011,-122.91025333961096,-84.03378584410586,-602.9160789758214,-108.07577117689758
395,170.8054171964687,-142.57778478230625,1.1082274612796255,-15.745820382793113,-74.0446357533063,-298.43177749155814,-122.4573405316628,-82.47047914043677,-593.8795370251087,-104.08360895128939
396,170.65668537146794,-142.62900594672524,1.1222075488608425,-15.905350444654175,-74.46335051250537,-296.7381466611353,-121.93836308123372,-82.18754059111892,-591.3531905349433,-101.91321139589479
397,170.5548205948298,-142.71174624284254,0.9819037068189118,-15.742982812007824,-74.92021971215678,-297.7815075900539,-121.4938132759109,-83.0292950726541,-598.4334657561616,-104.18821599848867
398,170.52482485999914,-142.7394487844036,0.9045045453472085,-15.68156573891622,-74.71207094230726,-299.78455546007757,-121.31172575098077,-84.19279475582121,-607.6786193015288,-108.47361665649318
399,170.57130251838495,-142.87325148173235,0.9745426220370064,-16.133629077574994,-73.91529035723056,-300.551050555513,-121.28968884830817,-84.8394836445714,-612.1896013086965,-110.74641986241903
400,170.70801171091347,-143.10531271350433,0.9718624152626489,-16.733808680517427,-73.1506044217532,-300.8634523853122,-121.34528392648588,-84.81546101857835,-613.7663058322131,-110.81832204118152
401,170.96969289303547,-143.2175753319676,0.7942461725193652,-16.960950712489364,-72.6761862745127,-302.52891838954224,-121.6050681524182,-84.76219922324327,-616.1048336788863,-111.07170020060514
402,171.32169690983656,-143.17073911246155,0.7158981923291776,-17.037111255801108,-72.32740222576092,-305.0303057603288,-122.00994161930066,-85.36801327428009,-617.9284705563234,-111.90370507742702
403,171.6179558134723,-143.1559679381141,0.9405396227792835,-17.496474415761497,-72.02097410780596,-306.5157768763037,-122.09971317726036,-86.48841731123946,-617.8085249386219,-111.7861915409573
404,171.70989581030503,-143.22532436970644,1.194685563163148,-18.217489697080794,-71.7554600262036,-306.60594080186434,-121.56307973057068,-87.19668972601464,-618.83329349273,-110.59367801286697
405,171.58665438210463,-143.2314273171716,1.1264583055351522,-18.58852749080819,-71.4119410213421,-306.1793266712457,-120.79887020317238,-86.84778369451027,-623.1207401189683,-109.84262924694015
406,171.39925656462609,-143.1752397504018,0.8696032444852335,-18.405103290056502,-71.03466406585898,-305.7093063187966,-120.54720346558287,-85.92205304920984,-627.3035866640967,-110.19354413544542
407,171.3436929292995,-143.24789093621823,0.7950837839108544,-17.963022285737566,-70.98743266466681,-305.5493923699634,-120.99894553487815,-85.51216363554181,-628.3477908664767,-111.00163720044613
408,171.4726564527018,-143.45986367066854,0.8706875570641159,-17.446853181790004,-71.4103163068965,-306.48508546812275,-121.5719995773054,-85.99960659193735,-628.8283571540262,-111.84956555550374
409,171.60232212579518,-143.5802716823709,0.7340707593097022,-16.842928489418625,-71.89933355215135,-308.3237319531665,-121.62524245063167,-86.62266218095141,-631.8777285859463,-112.70639376200997
410,171.48876828944216,-143.52728954731435,0.3277055899887955,-16.328155557888635,-72.12403947453737,-309.2468730384431,-121.16230282525879,-86.53732799644061,-635.5561916977299,-113.12160917547928
411,171.14946545603908,-143.48149137601197,-0.0008631182759017975,-16.13856690343249,-72.32887217703046,-308.14152302228877,-120.70015507479314,-85.96783846717217,-636.5092085186463,-112.76234279921313
412,170.904542023925,-143.52469990833413,-0.04285227741797826,-16.105255434318224,-72.80933082399355,-306.3139660319891,-120.5934035016898,-85.91660909564419,-634.8045320628889,-112.11200466403389
413,170.996801137347,-143.5016493692785,0.05149900700246235,-15.848700617636155,-73.36710744378348,-305.46883039028137,-120.6963916472589,-86.84859556040527,-631.3420981862945,-111.50274474481239
414,171.27036768337425,-143.3471005971905,0.13706994315873544,-15.37629271923231,-73.73535129438824,-305.39672249579894,-120.6807988632338,-88.06590613655746,-625.2852156934039,-110.48376839679949
415,171.37236804350837,-143.23021387549764,0.2569436135546539,-14.984536868897294,-74.07499770218857,-305.1519449625601,-120.48348640331824,-88.47991372788134,-617.9929996142208,-109.21416447820393
416,171.2022825313401,-143.25010929493973,0.3912504774361878,-14.662717165028937,-74.58246820425256,-305.00573832469627,-120.31548931597268,-87.74302406541489,-614.2669624437715,-108.97303307343753
417,170.98481191367628,-143.27579288170153,0.4071894216626788,-14.166969072534812,-75.04520274246772,-305.48555570689905,-120.33617075087483,-86.47346792894808,-615.202862948056,-109.90426870486147
418,170.92687214168254,-143.2071968241845,0.3551553141600152,-13.649390537095883,-75.22175676578013,-305.84278226118823,-120.48847026693915,-85.52844427278919,-615.196260815482,-110.02748715367424
419,170.99483418498534,-143.1336653652123,0.45257217579023745,-13.589392283324116,-75.22820722755432,-305.3512561554214,-120.6381273858168,-85.23751985930355,-611.0828994319418,-108.32080997074938
420,171.05747662659576,-143.13163372282833,0.6765918474741284,-14.015904024214933,-75.17496890650125,-304.93105215898584,-120.70971116488192,-85.29499407203326,-608.3461041225885,-106.87873051691015
421,171.07110416739133,-143.14903759740858,0.7416040463227773,-14.390172987224219,-74.92049361698446,-305.524261166092,-120.63543730071007,-85.21629815509715,-611.7400880015557,-107.5500744983301
422,171.04296026656212,-143.16265222590704,0.6024814658136393,-14.42115756139924,-74.5632472789211,-305.9375389082553,-120.3296077740095,-84.81374417334212,-615.5456865599343,-108.28198988507867
423,170.94385099733728,-143.2107699965872,0.5892734059060558,-14.4412150751632,-74.62072316103388,-304.5023424233905,-119.85753668552184,-84.30640853931993,-611.8125399499311,-106.1668201453996
424,170.76530092092165,-143.2406787292675,0.8614580244615127,-14.74191542350394,-75.27511501017932,-302.19305181540403,-119.54691475489028,-84.08087004334355,-604.247582724179,-102.94812097192613
425,170.6026154165039,-143.2004862842942,1.0948110037048764,-15.072090640260456,-75.94439068695266,-301.8032149420581,-119.7299986849473,-84.35082563482132,-604.0100019739573,-103.44422115492797
426,170.59777375453308,-143.28920208230724,0.9586858464138004,-15.131197984250036,-76.02800193662279,-304.13387404980494,-120.3496565295489,-84.97638431589095,-613.1576738383849,-108.42433583757642
427,170.81465924557378,-143.76598582008242,0.604712314174094,-15.112603285729335,-75.61067144907622,-306.99668549656604,-121.01217178863817,-85.60672134832868,-621.8152977557427,-113.01981039848573
428,171.1938170917551,-144.44690238116755,0.4166550495286856,-15.342150250367695,-75.08042496671453,-308.2478748320458,-121.52635295269897,-86.05837164518505,-622.3294713248904,-113.37888111412168
429,171.60062546873579,-144.76022423437834,0.5036822334402586,-15.707398117099785,-74.57221614526424,-308.16943080548043,-122.1803336029667,-86.52591431274476,-617.7820507826423,-111.45661604292081
430,171.912930514423,-144.4418230936514,0.6918967400482643,-15.880592798011492,-74.13966378591522,-308.3075827289758,-123.2617235553152,-87.30729662843414,-614.6634677524258,-111.24141523872898
431,172.09863318940333,-143.86194798912737,0.8364410992102194,-15.876623389559825,-73.94677515325742,-309.1296982354735,-124.46041170314544,-88.33021058741585,-614.3641518749284,-112.98137476795821
432,172.20510288031343,-143.51348319094427,0.9085331593943238,-15.952775630018323,-73.94640362635954,-309.6110638363925,-125.09354082975449,-89.1162223982403,-614.7491233993195,-113.81037482843666
433,172.25259917667424,-143.46142582229774,0.9052148123471397,-16.10820811374822,-73.86794196872688,-308.758753955671,-124.9251908658091,-89.29408906690597,-614.6827953429142,-112.48784712936472
434,172.19676830843946,-143.45891678366883,0.8615497011961679,-16.131753404595486,-73.75997057751209,-307.02725779685517,-124.43820421446037,-89.0337023282136,-614.0050379313833,-110.71952224033325
435,172.05751862591956,-143.34986571507233,0.8598202451494217,-16.073967355958246,-73.95221630580846,-305.952205411679,-124.21666629918985,-88.86370127384987,-612.544033189542,-110.15277655822163
436,172.00157201903622,-143.16895982030456,0.9120020359429191,-16.20970586655136,-74.2746080354591,-306.2638659765722,-124.361115298735,-89.10888407402956,-611.033067653889,-110.32066460825632
437,172.16805766106316,-143.019401470644,0.9474007047953137,-16.492688000410624,-74.05403066834583,-306.87223987973834,-124.64606629206719,-89.60768466779693,-610.4814985609555,-110.00774785028057
438,172.4602992678544,-143.00614524437333,0.964735757160156,-16.495636701881267,-73.20919129779224,-306.431168707129,-124.95255054287077,-90.0024770714048,-610.1641128062035,-109.1935628767475
439,172.65381788709007,-143.1815491850657,1.018140081184697,-16.044910837100872,-72.60239559862578,-305.33340072652334,-125.29609782529621,-90.22437772353862,-608.6861588862558,-108.78300288562949
440,172.67956458027166,-143.47929029589784,1.013269242567958,-15.524399536373608,-72.88417430019183,-304.8533704609968,-125.60229074920875,-90.541431118965,-606.506334782644,-108.9995944860186
441,172.64655004993412,-143.77479897553297,0.7760420582129655,-15.30846765347701,-73.66331682005818,-304.8134660994352,-125.72672924445527,-91.06945219101604,-604.7575119067934,-108.95914978723313
442,172.61817792802194,-143.985340694877,0.41083072461901793,-15.224191887882341,-74.23788987412763,-304.0564231181426,-125.68137753585472,-91.4518140825432,-602.8673198930632,-108.05529353051936
443,172.560764865134,-144.02193720149774,0.2936469841024518,-14.898718736171475,-74.47753065094321,-303.0797624687941,-125.68121293067708,-91.30777443459895,-600.2925199858084,-107.0963886432631
444,172.5146128356495,-143.77859730557586,0.549025652952082,-14.391673462396454,-74.5213521664104,-303.67437742173723,-125.92364589201588,-90.87462811833883,-598.6209817352392,-107.20815622891556
445,172.60258168409715,-143.34894587114573,0.8242027365964759,-14.094844491570313,-74.2389474010198,-305.46317587388614,-126.36879127294168,-90.77688035383932,-598.5155185877404,-107.86557901283832
446,172.8204830494773,-143.0776592257231,0.8042442890750863,-14.13958418449954,-73.52552277432062,-305.61761536766176,-126.78769264238554,-91.13051708837435,-597.1353829115745,-107.36246856754663
447,173.00986704453464,-143.13065484201914,0.6765595786664562,-14.297879058356045,-72.66026149787041,-303.2609046972293,-127.05455976306223,-91.33725865218025,-592.8186737245076,-105.55484255485975
448,173.0872388754803,-143.19062601065565,0.7918736768897361,-14.41416103688266,-71.9581696453834,-301.3722350828946,-127.29766125943297,-90.8966618313469,-589.5881445234978,-104.52042048587745
449,173.10328197929564,-142.91099714882796,1.0830979030109802,-14.548632624674099,-71.50564380829218,-302.35196103384266,-127.59336511390501,-89.9596757345357,-591.8858498390232,-105.49393024139411
450,173.02794143744455,-142.49653084525033,1.180884602013748,-14.69217008345305,-71.50441882021317,-304.1896656738875,-127.61720615936895,-88.90269240613327,-597.1347593714154,-106.75128294092093
451,172.72330411809173,-142.42428202733754,0.9912385670234016,-14.730930748782669,-72.26495552953139,-303.6486435861679,-126.9958843015296,-87.86355151308133,-599.1147628263424,-106.21251129124927
452,172.24543524208318,-142.72891025840983,0.7935975980839203,-14.758864691863494,-73.48497859913783,-301.3376468158368,-126.06728687131749,-86.96648205824233,-597.0461367302088,-104.85996917901535
453,171.93666006279418,-143.03669246271195,0.7766292014031251,-15.048067360088965,-74.15734971641643,-300.5679404441722,-125.76044769981917,-86.4873054395396,-595.64797256423,-105.32808669830078
454,172.03109965057632,-143.21871500241303,0.8092969710922944,-15.57694751721425,-73.7047193484508,-302.23246078400723,-126.40296535348563,-86.41509720447957,-597.1398264532434,-107.6914574689155
455,172.33108711207655,-143.4818528648238,0.7402992382018283,-15.921163521321091,-72.73481291794951,-303.8332575821646,-127.13664482829915,-86.26822165370189,-598.4942429079382,-109.03453864765484
456,172.45881096573495,-143.81614257587424,0.6472331777105182,-15.77923850624336,-72.19573459186711,-303.3294112816168,-127.02530804679844,-85.70368008362854,-596.3746382732529,-107.40222884731129
457,172.31311799623953,-143.9093987969453,0.6529322048126005,-15.336018252971314,-72.1968202272858,-301.38019666910054,-126.35981169270343,-84.9343068409895,-590.6213766464545,-104.19881279804201
458,172.11332278820186,-143.72941365256196,0.6886867370035361,-14.962907567889488,-72.1433340143638,-299.56740203513596,-126.21526481586443,-84.26366629194226,-583.263008793558,-102.02609527888066
459,172.08068344633517,-143.68868226431928,0.6013198818335468,-14.813756789947263,-71.70258542023225,-298.43925726032575,-126.9296340105484,-83.65401242978268,-577.2822078476096,-101.59104945833349
460,172.2242559127254,-144.03188570155555,0.3854567428275004,-14.831146252323776,-71.14305988926509,-297.7940310933726,-127.74166561664384,-83.03809639823572,-575.2486607604844,-101.62197877563953
461,172.38692424424792,-144.4689663661881,0.17061983871678876,-14.866878621412013,-70.87307094171626,-297.45642298024273,-127.94601574370273,-82.55713805876947,-576.4100828286118,-101.00570170302075
462,172.40721990689983,-144.6308343827537,0.04024546065818413,-14.677064723129831,-70.98563933703889,-297.2357514584762,-127.74719670818905,-82.17687158885593,-576.7843848331753,-100.06597033221213
463,172.28873814787758,-144.54386755542077,-0.016565161464086486,-14.105389782796863,-71.18400528706178,-296.9187964615352,-127.77571028394681,-81.60821051672912,-574.3887688132263,-99.75650838049643
464,172.2452880014138,-144.43288916684838,-0.01996182914797373,-13.413668606637543,-71.02535200348865,-296.58203392525894,-128.24330430729538,-80.96181455872298,-571.9472250058221,-100.1447986706261
465,172.4713309219319,-144.3478957754876,0.020666807213387983,-13.113579891339612,-70.40148972989505,-296.51035065897025,-128.82411525293236,-80.91104986994748,-572.4160465816,-100.29010610544972
466,172.84429638818335,-144.22669710531522,0.06501386597813053,-13.324126219419611,-69.80748433354051,-296.8218927287245,-129.03947604834815,-81.77275000878451,-575.0781496702753,-99.73072049999006
467,173.0129551228352,-144.11757263823418,0.0953369199531835,-13.631422859961049,-69.85446468977568,-297.29742612935405,-128.54634151015506,-82.94099452604641,-578.099874535951,-99.21937036782
468,172.8314064536954,-144.1186626278397,0.2023498440757976,-13.728140110984043,-70.48508560873836,-297.31658203963684,-127.31463773825345,-83.66899709833308,-581.0937995907017,-99.25665812196539
469,172.52866356802843,-144.22103525516513,0.4931109802531637,-13.776455060720082,-71.01861871413558,-296.17164967156066,-125.76459119804872,-83.93548779425907,-583.0921644097889,-98.92140841616862
470,172.37902915964492,-144.36224536841553,0.8881716718774442,-13.923040978113875,-71.03320887190733,-294.1447841017849,-124.5800278556755,-84.1269527457727,-582.4053605948837,-97.53961225951984
471,172.39607137403925,-144.53621189220428,1.1347017908890393,-13.925445605296602,-70.82157642703845,-292.91694857725594,-124.17059146457274,-84.35020299598867,-580.6439898321005,-96.51727320695382
472,172.44946874132978,-144.74901446626083,1.0838853801451478,-13.617695760817924,-70.85521752534078,-293.75259225699574,-124.34935931300538,-84.5092934881843,-582.0684950398636,-97.52282728884629
473,172.49138949638478,-144.95582874521344,0.8573914978137509,-13.331923566097998,-71.15897525111745,-295.5962384243558,-124.62529491247204,-84.65617709732186,-586.8339828303415,-99.6310686512996
474,172.5334104478639,-145.11424976435848,0.6773272773992858,-13.4101833103324,-71.39396441332235,-296.4234618215769,-124.7214944226319,-84.8489243456894,-590.0883998329612,-100.6521705153147
475,172.55248748340153,-145.22866048161836,0.6297756767336296,-13.62347097811363,-71.30416847004045,-296.12990756068916,-124.68848343674335,-84.96555177902731,-589.7166709951103,-100.63422419759148
476,172.54104991245393,-145.30203410352289,0.6694197877242232,-13.543359277620084,-70.95071249387269,-296.24088276369105,-124.61430779861541,-84.92277867421217,-589.1309870952539,-101.27461933419825
477,172.52644773196474,-145.3131639468376,0.7386870301999124,-13.224313827655976,-70.6782848160264,-297.03540819810013,-124.4668652612358,-84.77394298920427,-590.341907405041,-102.42602972911793
478,172.47091096088127,-145.27404803151222,0.7700985374405036,-13.03616651137645,-70.85109312421304,-297.2212695784119,-124.27354617583507,-84.48431661472296,-590.6582935369166,-102.444679044635
479,172.30716629421414,-145.26514456654124,0.6694935441607868,-13.055090275806492,-71.4086297040493,-296.49656371270777,-124.20593906897648,-84.00736417490387,-588.6452035008526,-101.69177404547474
480,172.11538874521892,-145.3777327244291,0.4398621686294746,-13.129208151968157,-71.77784286721618,-296.0438195559986,-124.28632184985241,-83.58952891816531,-586.9943597274471,-102.09573735496551
481,172.05493116414664,-145.5921903474743,0.2530849184765884,-13.3511587120027,-71.55665815094972,-296.29483368556765,-124.20410685687943,-83.4822256237052,-587.3405321197304,-103.37403233917311
